nohup: ignoring input
==================================================
Starting merge for k=33 (n=2, B=128, drive=data-r)
==================================================
Clearing cache...
3
Executing command...
stdbuf -o0 -e0 bash -c 'time sudo ./vaultx -P merge -k 32 -n 2 -F /data-l/iraicu/tmp/ -T /data-r/iraicu/vaults/ -t 1 -R 1024  -A pipelined -B 128' 2>&1 | tee ./logs/log_k32_n2_t1_m128_merge_hdd_hdd.txt
Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 1.91 MB
Memory Size per Batch: 128MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 2, K32
Memory Limit: 483544MB


posix_fallocate (68719476808 bytes) took 0.646 seconds


[0.20%] | Read: 0.8452s | Write: 0.1129s | Batch Time: 0.958068s | Total Time: 0.96s | ETA: 489.57s | Throughput: 133.60 MB/s
[62.11%] | Read: 2.6430s | Write: 0.6397s | Batch Time: 3.282640s | Total Time: 1019.79s | ETA: 622.14s | Throughput: 155.97 MB/s
[62.30%] | Read: 2.6051s | Write: 0.6679s | Batch Time: 3.273063s | Total Time: 1023.06s | ETA: 618.97s | Throughput: 156.43 MB/s
[62.50%] | Read: 2.6457s | Write: 0.6869s | Batch Time: 3.332671s | Total Time: 1026.40s | ETA: 615.84s | Throughput: 153.63 MB/s
[62.70%] | Read: 2.6242s | Write: 0.6157s | Batch Time: 3.239919s | Total Time: 1029.64s | ETA: 612.65s | Throughput: 158.03 MB/s
[62.89%] | Read: 2.6212s | Write: 0.6091s | Batch Time: 3.230287s | Total Time: 1032.87s | ETA: 609.46s | Throughput: 158.50 MB/s
[63.09%] | Read: 2.6211s | Write: 0.6325s | Batch Time: 3.253621s | Total Time: 1036.12s | ETA: 606.28s | Throughput: 157.36 MB/s
[63.28%] | Read: 2.6187s | Write: 0.6358s | Batch Time: 3.254473s | Total Time: 1039.38s | ETA: 603.09s | Throughput: 157.32 MB/s
[63.48%] | Read: 2.6005s | Write: 0.6366s | Batch Time: 3.237054s | Total Time: 1042.61s | ETA: 599.90s | Throughput: 158.17 MB/s
[63.67%] | Read: 2.6175s | Write: 0.6731s | Batch Time: 3.290602s | Total Time: 1045.90s | ETA: 596.74s | Throughput: 155.59 MB/s
[63.87%] | Read: 2.6046s | Write: 0.6410s | Batch Time: 3.245544s | Total Time: 1049.15s | ETA: 593.56s | Throughput: 157.75 MB/s
[64.06%] | Read: 2.6318s | Write: 0.6313s | Batch Time: 3.263042s | Total Time: 1052.41s | ETA: 590.38s | Throughput: 156.91 MB/s
[64.26%] | Read: 2.6203s | Write: 0.6461s | Batch Time: 3.266452s | Total Time: 1055.68s | ETA: 587.20s | Throughput: 156.74 MB/s
[64.45%] | Read: 2.6661s | Write: 0.6138s | Batch Time: 3.279872s | Total Time: 1058.96s | ETA: 584.03s | Throughput: 156.10 MB/s
[64.65%] | Read: 2.6569s | Write: 0.6165s | Batch Time: 3.273378s | Total Time: 1062.23s | ETA: 580.86s | Throughput: 156.41 MB/s
[64.84%] | Read: 2.6951s | Write: 0.6781s | Batch Time: 3.373236s | Total Time: 1065.61s | ETA: 577.74s | Throughput: 151.78 MB/s
[65.04%] | Read: 2.6589s | Write: 0.6768s | Batch Time: 3.335734s | Total Time: 1068.94s | ETA: 574.60s | Throughput: 153.49 MB/s
[65.23%] | Read: 2.6840s | Write: 0.6856s | Batch Time: 3.369557s | Total Time: 1072.31s | ETA: 571.47s | Throughput: 151.95 MB/s
[65.43%] | Read: 2.6335s | Write: 0.6888s | Batch Time: 3.322332s | Total Time: 1075.63s | ETA: 568.32s | Throughput: 154.11 MB/s
[65.62%] | Read: 2.6535s | Write: 0.6756s | Batch Time: 3.329186s | Total Time: 1078.96s | ETA: 565.17s | Throughput: 153.79 MB/s
[65.82%] | Read: 2.6172s | Write: 0.6836s | Batch Time: 3.300817s | Total Time: 1082.26s | ETA: 562.01s | Throughput: 155.11 MB/s
[66.02%] | Read: 2.6349s | Write: 0.6637s | Batch Time: 3.298563s | Total Time: 1085.56s | ETA: 558.84s | Throughput: 155.22 MB/s
[66.21%] | Read: 2.6292s | Write: 0.6581s | Batch Time: 3.287367s | Total Time: 1088.85s | ETA: 555.67s | Throughput: 155.75 MB/s
[66.41%] | Read: 2.6437s | Write: 0.6155s | Batch Time: 3.259188s | Total Time: 1092.11s | ETA: 552.48s | Throughput: 157.09 MB/s
[66.60%] | Read: 2.6271s | Write: 0.6724s | Batch Time: 3.299472s | Total Time: 1095.41s | ETA: 549.31s | Throughput: 155.18 MB/s
[66.80%] | Read: 2.6704s | Write: 0.6704s | Batch Time: 3.340777s | Total Time: 1098.75s | ETA: 546.16s | Throughput: 153.26 MB/s
[66.99%] | Read: 2.6309s | Write: 0.6695s | Batch Time: 3.300448s | Total Time: 1102.05s | ETA: 542.99s | Throughput: 155.13 MB/s
[67.19%] | Read: 2.6223s | Write: 0.6641s | Batch Time: 3.286322s | Total Time: 1105.34s | ETA: 539.81s | Throughput: 155.80 MB/s
[67.38%] | Read: 2.6305s | Write: 0.6675s | Batch Time: 3.297949s | Total Time: 1108.63s | ETA: 536.64s | Throughput: 155.25 MB/s
[67.58%] | Read: 2.6255s | Write: 0.6660s | Batch Time: 3.291513s | Total Time: 1111.92s | ETA: 533.47s | Throughput: 155.55 MB/s
[67.77%] | Read: 2.6288s | Write: 0.6653s | Batch Time: 3.294019s | Total Time: 1115.22s | ETA: 530.29s | Throughput: 155.43 MB/s
[67.97%] | Read: 2.6185s | Write: 0.6112s | Batch Time: 3.229691s | Total Time: 1118.45s | ETA: 527.08s | Throughput: 158.53 MB/s
[68.16%] | Read: 2.6229s | Write: 0.6163s | Batch Time: 3.239224s | Total Time: 1121.69s | ETA: 523.88s | Throughput: 158.06 MB/s
[68.36%] | Read: 2.5915s | Write: 0.6351s | Batch Time: 3.226555s | Total Time: 1124.91s | ETA: 520.67s | Throughput: 158.68 MB/s
[68.55%] | Read: 2.6187s | Write: 0.6315s | Batch Time: 3.250258s | Total Time: 1128.16s | ETA: 517.48s | Throughput: 157.53 MB/s
[68.75%] | Read: 2.6189s | Write: 0.7744s | Batch Time: 3.393325s | Total Time: 1131.56s | ETA: 514.34s | Throughput: 150.88 MB/s
[68.95%] | Read: 2.6278s | Write: 0.7752s | Batch Time: 3.402960s | Total Time: 1134.96s | ETA: 511.21s | Throughput: 150.46 MB/s
[69.14%] | Read: 2.5932s | Write: 0.7701s | Batch Time: 3.363277s | Total Time: 1138.32s | ETA: 508.07s | Throughput: 152.23 MB/s
[69.34%] | Read: 2.6160s | Write: 0.8453s | Batch Time: 3.461357s | Total Time: 1141.79s | ETA: 504.96s | Throughput: 147.92 MB/s
[69.53%] | Read: 2.6297s | Write: 0.8433s | Batch Time: 3.472955s | Total Time: 1145.26s | ETA: 501.85s | Throughput: 147.42 MB/s
[69.73%] | Read: 2.6434s | Write: 0.7218s | Batch Time: 3.365223s | Total Time: 1148.62s | ETA: 498.70s | Throughput: 152.14 MB/s
[69.92%] | Read: 2.5865s | Write: 0.7210s | Batch Time: 3.307416s | Total Time: 1151.93s | ETA: 495.52s | Throughput: 154.80 MB/s
[70.12%] | Read: 2.5961s | Write: 0.8388s | Batch Time: 3.434894s | Total Time: 1155.37s | ETA: 492.40s | Throughput: 149.06 MB/s
[70.31%] | Read: 2.5927s | Write: 0.8255s | Batch Time: 3.418192s | Total Time: 1158.78s | ETA: 489.26s | Throughput: 149.79 MB/s
[70.51%] | Read: 2.5931s | Write: 0.8200s | Batch Time: 3.413096s | Total Time: 1162.20s | ETA: 486.13s | Throughput: 150.01 MB/s
[70.70%] | Read: 2.5893s | Write: 0.8187s | Batch Time: 3.407995s | Total Time: 1165.61s | ETA: 482.99s | Throughput: 150.23 MB/s
[70.90%] | Read: 2.6243s | Write: 0.8313s | Batch Time: 3.455643s | Total Time: 1169.06s | ETA: 479.86s | Throughput: 148.16 MB/s
[71.09%] | Read: 2.6123s | Write: 0.8408s | Batch Time: 3.453108s | Total Time: 1172.51s | ETA: 476.74s | Throughput: 148.27 MB/s
[71.29%] | Read: 2.6349s | Write: 0.8260s | Batch Time: 3.460889s | Total Time: 1175.97s | ETA: 473.61s | Throughput: 147.94 MB/s
[71.48%] | Read: 2.5919s | Write: 0.7290s | Batch Time: 3.320963s | Total Time: 1179.30s | ETA: 470.43s | Throughput: 154.17 MB/s
[71.68%] | Read: 2.6556s | Write: 0.7931s | Batch Time: 3.448697s | Total Time: 1182.74s | ETA: 467.30s | Throughput: 148.46 MB/s
[71.88%] | Read: 2.6420s | Write: 0.8371s | Batch Time: 3.479109s | Total Time: 1186.22s | ETA: 464.17s | Throughput: 147.16 MB/s
[72.07%] | Read: 2.6719s | Write: 0.8355s | Batch Time: 3.507397s | Total Time: 1189.73s | ETA: 461.06s | Throughput: 145.98 MB/s
[72.27%] | Read: 2.6421s | Write: 0.8133s | Batch Time: 3.455354s | Total Time: 1193.19s | ETA: 457.93s | Throughput: 148.18 MB/s
[72.46%] | Read: 2.6815s | Write: 0.8182s | Batch Time: 3.499678s | Total Time: 1196.69s | ETA: 454.81s | Throughput: 146.30 MB/s
[72.66%] | Read: 2.6474s | Write: 0.8458s | Batch Time: 3.493208s | Total Time: 1200.18s | ETA: 451.68s | Throughput: 146.57 MB/s
[72.85%] | Read: 2.6803s | Write: 0.8076s | Batch Time: 3.487909s | Total Time: 1203.67s | ETA: 448.55s | Throughput: 146.79 MB/s
[73.05%] | Read: 2.6359s | Write: 0.7273s | Batch Time: 3.363180s | Total Time: 1207.03s | ETA: 445.37s | Throughput: 152.24 MB/s
[73.24%] | Read: 2.6571s | Write: 0.7240s | Batch Time: 3.381061s | Total Time: 1210.41s | ETA: 442.20s | Throughput: 151.43 MB/s
[73.44%] | Read: 2.6440s | Write: 0.8336s | Batch Time: 3.477584s | Total Time: 1213.89s | ETA: 439.07s | Throughput: 147.23 MB/s
[73.63%] | Read: 2.6517s | Write: 0.8231s | Batch Time: 3.474814s | Total Time: 1217.36s | ETA: 435.93s | Throughput: 147.35 MB/s
[73.83%] | Read: 2.6533s | Write: 0.6883s | Batch Time: 3.341552s | Total Time: 1220.71s | ETA: 432.74s | Throughput: 153.22 MB/s
[74.02%] | Read: 2.6457s | Write: 0.6894s | Batch Time: 3.335102s | Total Time: 1224.04s | ETA: 429.54s | Throughput: 153.52 MB/s
[74.22%] | Read: 2.6521s | Write: 0.6853s | Batch Time: 3.337334s | Total Time: 1227.38s | ETA: 426.35s | Throughput: 153.42 MB/s
[74.41%] | Read: 2.6516s | Write: 0.6928s | Batch Time: 3.344342s | Total Time: 1230.72s | ETA: 423.16s | Throughput: 153.09 MB/s
[74.61%] | Read: 2.6415s | Write: 0.6871s | Batch Time: 3.328553s | Total Time: 1234.05s | ETA: 419.96s | Throughput: 153.82 MB/s
[74.80%] | Read: 2.6400s | Write: 0.6146s | Batch Time: 3.254537s | Total Time: 1237.31s | ETA: 416.74s | Throughput: 157.32 MB/s
[75.00%] | Read: 2.6363s | Write: 0.6822s | Batch Time: 3.318472s | Total Time: 1240.62s | ETA: 413.54s | Throughput: 154.29 MB/s
[75.20%] | Read: 2.6533s | Write: 0.6894s | Batch Time: 3.342744s | Total Time: 1243.97s | ETA: 410.35s | Throughput: 153.17 MB/s
[75.39%] | Read: 2.6807s | Write: 0.6851s | Batch Time: 3.365840s | Total Time: 1247.33s | ETA: 407.16s | Throughput: 152.12 MB/s
[75.59%] | Read: 2.7142s | Write: 0.6839s | Batch Time: 3.398089s | Total Time: 1250.73s | ETA: 403.98s | Throughput: 150.67 MB/s
[75.78%] | Read: 2.6925s | Write: 0.6895s | Batch Time: 3.381976s | Total Time: 1254.11s | ETA: 400.80s | Throughput: 151.39 MB/s
[75.98%] | Read: 2.7113s | Write: 0.6761s | Batch Time: 3.387365s | Total Time: 1257.50s | ETA: 397.62s | Throughput: 151.15 MB/s
[76.17%] | Read: 2.7308s | Write: 0.6900s | Batch Time: 3.420787s | Total Time: 1260.92s | ETA: 394.44s | Throughput: 149.67 MB/s
[76.37%] | Read: 2.7037s | Write: 0.6221s | Batch Time: 3.325887s | Total Time: 1264.25s | ETA: 391.24s | Throughput: 153.94 MB/s
[76.56%] | Read: 2.7199s | Write: 0.6863s | Batch Time: 3.406202s | Total Time: 1267.65s | ETA: 388.06s | Throughput: 150.31 MB/s
[76.76%] | Read: 2.6901s | Write: 0.6936s | Batch Time: 3.383712s | Total Time: 1271.04s | ETA: 384.87s | Throughput: 151.31 MB/s
[76.95%] | Read: 2.7270s | Write: 0.6876s | Batch Time: 3.414623s | Total Time: 1274.45s | ETA: 381.69s | Throughput: 149.94 MB/s
[77.15%] | Read: 2.6620s | Write: 0.6991s | Batch Time: 3.361114s | Total Time: 1277.81s | ETA: 378.49s | Throughput: 152.33 MB/s
[77.34%] | Read: 2.6431s | Write: 0.6958s | Batch Time: 3.338966s | Total Time: 1281.15s | ETA: 375.29s | Throughput: 153.34 MB/s
[77.54%] | Read: 2.6393s | Write: 0.6887s | Batch Time: 3.327979s | Total Time: 1284.48s | ETA: 372.08s | Throughput: 153.85 MB/s
[77.73%] | Read: 2.6624s | Write: 0.6870s | Batch Time: 3.349361s | Total Time: 1287.83s | ETA: 368.88s | Throughput: 152.86 MB/s
[77.93%] | Read: 2.6308s | Write: 0.6233s | Batch Time: 3.254066s | Total Time: 1291.08s | ETA: 365.65s | Throughput: 157.34 MB/s
[78.12%] | Read: 2.6366s | Write: 0.6930s | Batch Time: 3.329574s | Total Time: 1294.41s | ETA: 362.44s | Throughput: 153.77 MB/s
[78.32%] | Read: 2.6581s | Write: 0.6877s | Batch Time: 3.345813s | Total Time: 1297.76s | ETA: 359.23s | Throughput: 153.03 MB/s
[78.52%] | Read: 2.6642s | Write: 0.6922s | Batch Time: 3.356377s | Total Time: 1301.11s | ETA: 356.03s | Throughput: 152.55 MB/s
[78.71%] | Read: 2.6346s | Write: 0.6944s | Batch Time: 3.329017s | Total Time: 1304.44s | ETA: 352.81s | Throughput: 153.80 MB/s
[78.91%] | Read: 2.6654s | Write: 0.6887s | Batch Time: 3.354075s | Total Time: 1307.80s | ETA: 349.61s | Throughput: 152.65 MB/s
[79.10%] | Read: 2.6453s | Write: 0.6880s | Batch Time: 3.333252s | Total Time: 1311.13s | ETA: 346.40s | Throughput: 153.60 MB/s
[79.30%] | Read: 2.7059s | Write: 0.6912s | Batch Time: 3.397056s | Total Time: 1314.53s | ETA: 343.20s | Throughput: 150.72 MB/s
[79.49%] | Read: 2.7103s | Write: 0.6163s | Batch Time: 3.326591s | Total Time: 1317.85s | ETA: 339.99s | Throughput: 153.91 MB/s
[79.69%] | Read: 2.7007s | Write: 0.6938s | Batch Time: 3.394482s | Total Time: 1321.25s | ETA: 336.79s | Throughput: 150.83 MB/s
[79.88%] | Read: 2.7142s | Write: 0.6541s | Batch Time: 3.368286s | Total Time: 1324.62s | ETA: 333.58s | Throughput: 152.01 MB/s
[80.08%] | Read: 2.6912s | Write: 0.6523s | Batch Time: 3.343521s | Total Time: 1327.96s | ETA: 330.37s | Throughput: 153.13 MB/s
[80.27%] | Read: 2.7238s | Write: 0.6581s | Batch Time: 3.381977s | Total Time: 1331.34s | ETA: 327.17s | Throughput: 151.39 MB/s
[80.47%] | Read: 2.6678s | Write: 0.6587s | Batch Time: 3.326496s | Total Time: 1334.67s | ETA: 323.95s | Throughput: 153.92 MB/s
[80.66%] | Read: 2.7184s | Write: 0.6474s | Batch Time: 3.365794s | Total Time: 1338.04s | ETA: 320.74s | Throughput: 152.12 MB/s
[80.86%] | Read: 2.6701s | Write: 0.6393s | Batch Time: 3.309395s | Total Time: 1341.34s | ETA: 317.52s | Throughput: 154.71 MB/s
[81.05%] | Read: 2.6559s | Write: 0.6137s | Batch Time: 3.269603s | Total Time: 1344.61s | ETA: 314.28s | Throughput: 156.59 MB/s
[81.25%] | Read: 2.6606s | Write: 0.6951s | Batch Time: 3.355746s | Total Time: 1347.97s | ETA: 311.07s | Throughput: 152.57 MB/s
[81.45%] | Read: 2.6393s | Write: 0.6472s | Batch Time: 3.286572s | Total Time: 1351.26s | ETA: 307.84s | Throughput: 155.79 MB/s
[81.64%] | Read: 2.6273s | Write: 0.6361s | Batch Time: 3.263399s | Total Time: 1354.52s | ETA: 304.60s | Throughput: 156.89 MB/s
[81.84%] | Read: 2.6598s | Write: 0.6382s | Batch Time: 3.297998s | Total Time: 1357.82s | ETA: 301.38s | Throughput: 155.25 MB/s
[82.03%] | Read: 2.6704s | Write: 0.7080s | Batch Time: 3.378456s | Total Time: 1361.20s | ETA: 298.17s | Throughput: 151.55 MB/s
[82.23%] | Read: 2.6902s | Write: 0.6700s | Batch Time: 3.360217s | Total Time: 1364.56s | ETA: 294.95s | Throughput: 152.37 MB/s
[82.42%] | Read: 2.6564s | Write: 0.6476s | Batch Time: 3.304082s | Total Time: 1367.86s | ETA: 291.72s | Throughput: 154.96 MB/s
[82.62%] | Read: 2.6431s | Write: 0.6193s | Batch Time: 3.262395s | Total Time: 1371.12s | ETA: 288.49s | Throughput: 156.94 MB/s
[82.81%] | Read: 2.6498s | Write: 0.6751s | Batch Time: 3.324852s | Total Time: 1374.45s | ETA: 285.26s | Throughput: 153.99 MB/s
[83.01%] | Read: 2.6697s | Write: 0.6697s | Batch Time: 3.339436s | Total Time: 1377.79s | ETA: 282.04s | Throughput: 153.32 MB/s
[83.20%] | Read: 2.6570s | Write: 0.6550s | Batch Time: 3.311964s | Total Time: 1381.10s | ETA: 278.81s | Throughput: 154.59 MB/s
[83.40%] | Read: 2.6483s | Write: 0.6530s | Batch Time: 3.301304s | Total Time: 1384.40s | ETA: 275.58s | Throughput: 155.09 MB/s
[83.59%] | Read: 2.6622s | Write: 0.6494s | Batch Time: 3.311618s | Total Time: 1387.71s | ETA: 272.35s | Throughput: 154.61 MB/s
[83.79%] | Read: 2.6444s | Write: 0.6587s | Batch Time: 3.303089s | Total Time: 1391.02s | ETA: 269.12s | Throughput: 155.01 MB/s
[83.98%] | Read: 2.6593s | Write: 0.6450s | Batch Time: 3.304228s | Total Time: 1394.32s | ETA: 265.89s | Throughput: 154.95 MB/s
[84.18%] | Read: 2.6571s | Write: 0.6165s | Batch Time: 3.273581s | Total Time: 1397.59s | ETA: 262.66s | Throughput: 156.40 MB/s
[84.38%] | Read: 2.6675s | Write: 0.8705s | Batch Time: 3.538034s | Total Time: 1401.13s | ETA: 259.47s | Throughput: 144.71 MB/s
[84.57%] | Read: 2.6376s | Write: 0.8614s | Batch Time: 3.499012s | Total Time: 1404.63s | ETA: 256.27s | Throughput: 146.33 MB/s
[84.77%] | Read: 2.6497s | Write: 0.8521s | Batch Time: 3.501799s | Total Time: 1408.13s | ETA: 253.07s | Throughput: 146.21 MB/s
[84.96%] | Read: 2.6483s | Write: 0.7430s | Batch Time: 3.391304s | Total Time: 1411.52s | ETA: 249.86s | Throughput: 150.97 MB/s
[85.16%] | Read: 2.6598s | Write: 0.7433s | Batch Time: 3.403091s | Total Time: 1414.93s | ETA: 246.64s | Throughput: 150.45 MB/s
[85.35%] | Read: 2.6338s | Write: 0.7326s | Batch Time: 3.366409s | Total Time: 1418.29s | ETA: 243.41s | Throughput: 152.09 MB/s
[85.55%] | Read: 2.6698s | Write: 0.7323s | Batch Time: 3.402169s | Total Time: 1421.70s | ETA: 240.20s | Throughput: 150.49 MB/s
[85.74%] | Read: 2.6686s | Write: 0.6649s | Batch Time: 3.333504s | Total Time: 1425.03s | ETA: 236.96s | Throughput: 153.59 MB/s
[85.94%] | Read: 2.6601s | Write: 0.7206s | Batch Time: 3.380675s | Total Time: 1428.41s | ETA: 233.74s | Throughput: 151.45 MB/s
[86.13%] | Read: 2.6888s | Write: 0.7283s | Batch Time: 3.417077s | Total Time: 1431.83s | ETA: 230.52s | Throughput: 149.84 MB/s
[86.33%] | Read: 2.6623s | Write: 0.7157s | Batch Time: 3.378002s | Total Time: 1435.20s | ETA: 227.29s | Throughput: 151.57 MB/s
[86.52%] | Read: 2.6866s | Write: 0.7211s | Batch Time: 3.407724s | Total Time: 1438.61s | ETA: 224.07s | Throughput: 150.25 MB/s
[86.72%] | Read: 2.6858s | Write: 0.7110s | Batch Time: 3.396809s | Total Time: 1442.01s | ETA: 220.85s | Throughput: 150.73 MB/s
[86.91%] | Read: 2.6914s | Write: 0.7349s | Batch Time: 3.426270s | Total Time: 1445.44s | ETA: 217.63s | Throughput: 149.43 MB/s
[87.11%] | Read: 2.6740s | Write: 0.7340s | Batch Time: 3.408079s | Total Time: 1448.84s | ETA: 214.40s | Throughput: 150.23 MB/s
[87.30%] | Read: 2.6672s | Write: 0.6567s | Batch Time: 3.323899s | Total Time: 1452.17s | ETA: 211.17s | Throughput: 154.04 MB/s
[87.50%] | Read: 2.6436s | Write: 0.7371s | Batch Time: 3.380676s | Total Time: 1455.55s | ETA: 207.94s | Throughput: 151.45 MB/s
[87.70%] | Read: 2.6737s | Write: 0.6919s | Batch Time: 3.365641s | Total Time: 1458.91s | ETA: 204.70s | Throughput: 152.13 MB/s
[87.89%] | Read: 2.6765s | Write: 0.6895s | Batch Time: 3.366031s | Total Time: 1462.28s | ETA: 201.47s | Throughput: 152.11 MB/s
[88.09%] | Read: 2.6605s | Write: 0.6969s | Batch Time: 3.357431s | Total Time: 1465.64s | ETA: 198.23s | Throughput: 152.50 MB/s
[88.28%] | Read: 2.6479s | Write: 0.6917s | Batch Time: 3.339558s | Total Time: 1468.98s | ETA: 195.00s | Throughput: 153.31 MB/s
[88.48%] | Read: 2.6653s | Write: 0.6916s | Batch Time: 3.356858s | Total Time: 1472.33s | ETA: 191.76s | Throughput: 152.52 MB/s
[88.67%] | Read: 2.6670s | Write: 0.6981s | Batch Time: 3.365099s | Total Time: 1475.70s | ETA: 188.53s | Throughput: 152.15 MB/s
[88.87%] | Read: 2.6365s | Write: 0.6567s | Batch Time: 3.293181s | Total Time: 1478.99s | ETA: 185.28s | Throughput: 155.47 MB/s
[89.06%] | Read: 2.6770s | Write: 0.7365s | Batch Time: 3.413466s | Total Time: 1482.41s | ETA: 182.05s | Throughput: 149.99 MB/s
[89.26%] | Read: 2.6577s | Write: 0.7219s | Batch Time: 3.379600s | Total Time: 1485.79s | ETA: 178.81s | Throughput: 151.50 MB/s
[89.45%] | Read: 2.6773s | Write: 0.7159s | Batch Time: 3.393168s | Total Time: 1489.18s | ETA: 175.58s | Throughput: 150.89 MB/s
[89.65%] | Read: 2.6343s | Write: 0.7166s | Batch Time: 3.350889s | Total Time: 1492.53s | ETA: 172.34s | Throughput: 152.80 MB/s
[89.84%] | Read: 2.6757s | Write: 0.7152s | Batch Time: 3.390889s | Total Time: 1495.92s | ETA: 169.10s | Throughput: 150.99 MB/s
[90.04%] | Read: 2.6361s | Write: 0.7197s | Batch Time: 3.355718s | Total Time: 1499.28s | ETA: 165.86s | Throughput: 152.58 MB/s
[90.23%] | Read: 2.7056s | Write: 0.7147s | Batch Time: 3.420240s | Total Time: 1502.70s | ETA: 162.63s | Throughput: 149.70 MB/s
[90.43%] | Read: 2.6527s | Write: 0.6611s | Batch Time: 3.313781s | Total Time: 1506.01s | ETA: 159.38s | Throughput: 154.51 MB/s
[90.62%] | Read: 2.6709s | Write: 0.6905s | Batch Time: 3.361327s | Total Time: 1509.37s | ETA: 156.14s | Throughput: 152.32 MB/s
[90.82%] | Read: 2.6528s | Write: 0.6977s | Batch Time: 3.350527s | Total Time: 1512.72s | ETA: 152.90s | Throughput: 152.81 MB/s
[91.02%] | Read: 2.6595s | Write: 0.6890s | Batch Time: 3.348408s | Total Time: 1516.07s | ETA: 149.65s | Throughput: 152.91 MB/s
[91.21%] | Read: 2.6318s | Write: 0.7267s | Batch Time: 3.358538s | Total Time: 1519.43s | ETA: 146.41s | Throughput: 152.45 MB/s
[91.41%] | Read: 2.6644s | Write: 0.7313s | Batch Time: 3.395712s | Total Time: 1522.82s | ETA: 143.17s | Throughput: 150.78 MB/s
[91.60%] | Read: 2.6537s | Write: 0.7267s | Batch Time: 3.380353s | Total Time: 1526.20s | ETA: 139.93s | Throughput: 151.46 MB/s
[91.80%] | Read: 2.6230s | Write: 0.6953s | Batch Time: 3.318329s | Total Time: 1529.52s | ETA: 136.68s | Throughput: 154.29 MB/s
[91.99%] | Read: 2.6830s | Write: 0.6532s | Batch Time: 3.336164s | Total Time: 1532.86s | ETA: 133.43s | Throughput: 153.47 MB/s
[92.19%] | Read: 2.6791s | Write: 0.6901s | Batch Time: 3.369256s | Total Time: 1536.23s | ETA: 130.19s | Throughput: 151.96 MB/s
[92.38%] | Read: 2.6677s | Write: 0.6944s | Batch Time: 3.362043s | Total Time: 1539.59s | ETA: 126.94s | Throughput: 152.29 MB/s
[92.58%] | Read: 2.6917s | Write: 0.6784s | Batch Time: 3.370092s | Total Time: 1542.96s | ETA: 123.70s | Throughput: 151.92 MB/s
[92.77%] | Read: 2.6868s | Write: 0.6823s | Batch Time: 3.369107s | Total Time: 1546.33s | ETA: 120.45s | Throughput: 151.97 MB/s
[92.97%] | Read: 2.6914s | Write: 0.6787s | Batch Time: 3.370081s | Total Time: 1549.70s | ETA: 117.20s | Throughput: 151.93 MB/s
[93.16%] | Read: 2.6828s | Write: 0.6981s | Batch Time: 3.380951s | Total Time: 1553.08s | ETA: 113.96s | Throughput: 151.44 MB/s
[93.36%] | Read: 2.6921s | Write: 0.6863s | Batch Time: 3.378406s | Total Time: 1556.46s | ETA: 110.71s | Throughput: 151.55 MB/s
[93.55%] | Read: 2.7000s | Write: 0.6563s | Batch Time: 3.356338s | Total Time: 1559.82s | ETA: 107.46s | Throughput: 152.55 MB/s
[93.75%] | Read: 2.6885s | Write: 0.6959s | Batch Time: 3.384438s | Total Time: 1563.20s | ETA: 104.21s | Throughput: 151.28 MB/s
[93.95%] | Read: 2.6733s | Write: 0.6897s | Batch Time: 3.362984s | Total Time: 1566.56s | ETA: 100.96s | Throughput: 152.25 MB/s
[94.14%] | Read: 2.6761s | Write: 0.6930s | Batch Time: 3.369057s | Total Time: 1569.93s | ETA: 97.71s | Throughput: 151.97 MB/s
[94.34%] | Read: 2.6824s | Write: 0.6977s | Batch Time: 3.380072s | Total Time: 1573.31s | ETA: 94.46s | Throughput: 151.48 MB/s
[94.53%] | Read: 2.6641s | Write: 0.6889s | Batch Time: 3.353034s | Total Time: 1576.67s | ETA: 91.21s | Throughput: 152.70 MB/s
[94.73%] | Read: 2.6674s | Write: 0.6905s | Batch Time: 3.357888s | Total Time: 1580.02s | ETA: 87.96s | Throughput: 152.48 MB/s
[94.92%] | Read: 2.6767s | Write: 0.6733s | Batch Time: 3.349972s | Total Time: 1583.37s | ETA: 84.71s | Throughput: 152.84 MB/s
[95.12%] | Read: 2.6703s | Write: 0.6577s | Batch Time: 3.328001s | Total Time: 1586.70s | ETA: 81.45s | Throughput: 153.85 MB/s
